mcc,accuracy,f1_score,tp,tn,fp,fn,auroc,auprc,eval_loss,acc,prec,rec,f1,data_name,model_name,seed,train_batch_size,epoch
0.889990243,0,0,784,845,59,36,0.984897744,0.982462688,0.223669672,0.944895592,0.930011862,0.956097561,0.942874324,English_Binary,bert-base-uncased-finetune,129,8,3
0.886247952,0,0,778,848,56,42,0.985373948,0.981758456,0.327755731,0.943155452,0.932853717,0.948780488,0.940749698,English_Binary,bert-base-uncased-finetune,129,8,4
0.882954061,0,0,780,843,61,40,0.98185436,0.971806302,0.386475498,0.941415313,0.927467301,0.951219512,0.939193257,English_Binary,bert-base-uncased-finetune,129,8,5
0.868454268,0,0,790,819,85,30,0.984522717,0.981923497,0.18022204,0.933294664,0.902857143,0.963414634,0.932153392,English_Binary,bert-base-uncased-finetune,130,8,1
0.882738969,0,0,776,847,57,44,0.984269102,0.980152429,0.233550958,0.941415313,0.931572629,0.946341463,0.938898972,English_Binary,bert-base-uncased-finetune,130,8,2
0.869249726,0,0,806,801,103,14,0.981699223,0.97616784,0.319009352,0.932134571,0.886688669,0.982926829,0.932330827,English_Binary,bert-base-uncased-finetune,130,8,3
0.877893389,0,0,795,822,82,25,0.982532916,0.976935129,0.359966662,0.937935035,0.90649943,0.969512195,0.936947555,English_Binary,bert-base-uncased-finetune,130,8,4
0.877962243,0,0,787,831,73,33,0.982344054,0.977169844,0.38960641,0.938515081,0.915116279,0.959756098,0.936904762,English_Binary,bert-base-uncased-finetune,130,8,5
0.876275558,0,0,781,836,68,39,0.981036855,0.9753908,0.245322464,0.937935035,0.919905771,0.952439024,0.935889754,English_Binary,bert-base-uncased-finetune,131,8,1
0.878360705,0,0,798,819,85,22,0.985431956,0.981059061,0.232917328,0.937935035,0.903737259,0.973170732,0.937169701,English_Binary,bert-base-uncased-finetune,131,8,2
0.882954824,0,0,792,830,74,28,0.984374325,0.981031045,0.23026323,0.940835267,0.914549654,0.965853659,0.939501779,English_Binary,bert-base-uncased-finetune,131,8,3
0.880886676,0,0,793,827,77,27,0.98324115,0.97616244,0.347235663,0.939675174,0.911494253,0.967073171,0.938461538,English_Binary,bert-base-uncased-finetune,131,8,4
0.882834511,0,0,791,831,73,29,0.978789391,0.962010557,0.384847381,0.940835267,0.915509259,0.964634146,0.939429929,English_Binary,bert-base-uncased-finetune,131,8,5
0.882738969,0,0,776,847,57,44,0.981366016,0.974149013,0.17240922,0.941415313,0.931572629,0.946341463,0.938898972,English_Binary,bert-base-uncased-finetune,132,8,1
0.855668561,0,0,806,788,116,14,0.982906594,0.978766217,0.249296265,0.924593968,0.874186551,0.982926829,0.925373134,English_Binary,bert-base-uncased-finetune,132,8,2
0.880285194,0,0,788,832,72,32,0.982139003,0.974899189,0.267312503,0.939675174,0.91627907,0.96097561,0.938095238,English_Binary,bert-base-uncased-finetune,132,8,3
0.886612122,0,0,784,842,62,36,0.980501295,0.974248522,0.330619741,0.943155452,0.926713948,0.956097561,0.941176471,English_Binary,bert-base-uncased-finetune,132,8,4
0.891336016,0,0,787,843,61,33,0.980665875,0.97449249,0.352705298,0.945475638,0.928066038,0.959756098,0.943645084,English_Binary,bert-base-uncased-finetune,132,8,5
0.86798609,0,0,794,814,90,26,0.981554878,0.975671854,0.241846924,0.932714617,0.898190045,0.968292683,0.931924883,English_Binary,bert-base-cased-finetune,123,8,1
0.877280896,0,0,798,818,86,22,0.984501133,0.975705873,0.243708101,0.937354988,0.902714932,0.973170732,0.936619718,English_Binary,bert-base-cased-finetune,123,8,2
0.894945512,0,0,790,843,61,30,0.985852849,0.981553052,0.242023445,0.947215777,0.928319624,0.963414634,0.945541592,English_Binary,bert-base-cased-finetune,123,8,3
0.885193173,0,0,756,869,35,64,0.986486888,0.98353992,0.231476705,0.942575406,0.955752212,0.92195122,0.938547486,English_Binary,bert-base-cased-finetune,123,8,4
0.893321794,0,0,783,849,55,37,0.984770937,0.980839675,0.291575224,0.946635731,0.934367542,0.954878049,0.94451146,English_Binary,bert-base-cased-finetune,123,8,5
0.859544761,0,0,767,836,68,53,0.980239586,0.974641487,0.274381448,0.929814385,0.918562874,0.935365854,0.926888218,English_Binary,bert-base-cased-finetune,124,8,1
0.877620804,0,0,800,816,88,20,0.982342705,0.975769362,0.250526562,0.937354988,0.900900901,0.975609756,0.93676815,English_Binary,bert-base-cased-finetune,124,8,2
0.879423783,0,0,804,813,91,16,0.985623516,0.982028388,0.276091264,0.937935035,0.898324022,0.980487805,0.937609329,English_Binary,bert-base-cased-finetune,124,8,3
0.887601329,0,0,782,845,59,38,0.979291226,0.977115247,0.310403983,0.943735499,0.929845422,0.953658537,0.941601445,English_Binary,bert-base-cased-finetune,124,8,4
0.893321794,0,0,783,849,55,37,0.984529463,0.97954067,0.311997177,0.946635731,0.934367542,0.954878049,0.94451146,English_Binary,bert-base-cased-finetune,124,8,5
0.886296718,0,0,779,847,57,41,0.985020505,0.981106339,0.220113989,0.943155452,0.931818182,0.95,0.940821256,English_Binary,bert-base-cased-finetune,125,8,1
0.87611089,0,0,790,826,78,30,0.986088927,0.982574204,0.212171166,0.937354988,0.910138249,0.963414634,0.936018957,English_Binary,bert-base-cased-finetune,125,8,2
0.890691776,0,0,773,857,47,47,0.982789229,0.980059632,0.225211948,0.945475638,0.942682927,0.942682927,0.942682927,English_Binary,bert-base-cased-finetune,125,8,3
0.87971976,0,0,782,838,66,38,0.970882797,0.948112487,0.360054792,0.939675174,0.922169811,0.953658537,0.93764988,English_Binary,bert-base-cased-finetune,125,8,4
0.882212404,0,0,785,837,67,35,0.982731222,0.974836947,0.409154186,0.940835267,0.921361502,0.957317073,0.938995215,English_Binary,bert-base-cased-finetune,125,8,5
0.863953611,0,0,789,816,88,31,0.973043924,0.950942735,0.224135874,0.930974478,0.899657925,0.962195122,0.929876252,English_Binary,bert-base-cased-finetune,126,8,1
0.879291718,0,0,789,830,74,31,0.979063916,0.971713321,0.232842765,0.939095128,0.914252607,0.962195122,0.937611408,English_Binary,bert-base-cased-finetune,126,8,2
0.871165186,0,0,772,841,63,48,0.980930283,0.975401703,0.306034695,0.935614849,0.924550898,0.941463415,0.932930514,English_Binary,bert-base-cased-finetune,126,8,3
0.889369782,0,0,790,838,66,30,0.982793276,0.977937171,0.270668219,0.944315545,0.922897196,0.963414634,0.942720764,English_Binary,bert-base-cased-finetune,126,8,4
0.885806831,0,0,797,827,77,23,0.98357166,0.979007058,0.258884441,0.94199536,0.911899314,0.97195122,0.940968123,English_Binary,bert-base-cased-finetune,126,8,5
0.891860244,0,0,768,863,41,52,0.983846859,0.978780563,0.232025259,0.946055684,0.949320148,0.936585366,0.942909761,English_Binary,bert-base-cased-finetune,127,8,1
0.896576754,0,0,779,856,48,41,0.986915875,0.982475187,0.186560242,0.94837587,0.941958888,0.95,0.945962356,English_Binary,bert-base-cased-finetune,127,8,2
0.894945512,0,0,790,843,61,30,0.986134794,0.981095132,0.231020081,0.947215777,0.928319624,0.963414634,0.945541592,English_Binary,bert-base-cased-finetune,127,8,3
0.891059487,0,0,803,825,79,17,0.984247518,0.975734061,0.320426895,0.944315545,0.910430839,0.979268293,0.94359577,English_Binary,bert-base-cased-finetune,127,8,4
