mcc,eval_loss,acc,prec_micro,prec_macro,rec_micro,rec_macro,f1_micro,f1_macro,data_name,model_name,seed,train_batch_size,epoch
0.5529794041232459,1.1505397227075365,0.6410256410256411,0.6410256410256411,0.6429115369060403,0.6410256410256411,0.6387315400318496,0.6410256410256411,0.6341217975044997,Spanish_MultiClass,ConfliBERT-v2-Spanish-multilingual-uncased,127,8,3
0.5522284953821937,1.474191493458218,0.6432552954292085,0.6432552954292085,0.6416798445303973,0.6432552954292085,0.6379990384015153,0.6432552954292085,0.6377552440324464,Spanish_MultiClass,ConfliBERT-v2-Spanish-multilingual-uncased,127,8,4
0.5586681193039593,1.7770564158757527,0.6488294314381271,0.6488294314381271,0.6469146695516494,0.6488294314381271,0.6438311464936852,0.6488294314381271,0.6434633765002051,Spanish_MultiClass,ConfliBERT-v2-Spanish-multilingual-uncased,127,8,5
0.500201388944193,1.054457465807597,0.5997770345596433,0.5997770345596433,0.6303413040412974,0.5997770345596433,0.5780890222376291,0.5997770345596433,0.5824818797402036,Spanish_MultiClass,ConfliBERT-v2-Spanish-multilingual-uncased,128,8,1
0.5611716100126684,0.9601674874623617,0.6488294314381271,0.6488294314381271,0.6467269719433222,0.6488294314381271,0.6514773287219107,0.6488294314381271,0.6458496475020166,Spanish_MultiClass,ConfliBERT-v2-Spanish-multilingual-uncased,128,8,2
0.5570405726070697,1.2059560881720648,0.6477146042363434,0.6477146042363434,0.6452117360683112,0.6477146042363434,0.6423765561226862,0.6477146042363434,0.6420049778881023,Spanish_MultiClass,ConfliBERT-v2-Spanish-multilingual-uncased,128,8,3
0.5498850245137624,1.6573450565338135,0.6387959866220736,0.6387959866220736,0.6436137003677326,0.6387959866220736,0.6380891417733523,0.6387959866220736,0.6321620090692887,Spanish_MultiClass,ConfliBERT-v2-Spanish-multilingual-uncased,128,8,4
0.5470139934794208,1.8742549154493544,0.6387959866220736,0.6387959866220736,0.6383150603368284,0.6387959866220736,0.6345286108753602,0.6387959866220736,0.633041530149285,Spanish_MultiClass,ConfliBERT-v2-Spanish-multilingual-uncased,128,8,5
0.5315511856382618,0.9962475034925673,0.6276477146042363,0.6276477146042363,0.6361073167705046,0.6276477146042363,0.6135338877134543,0.6276477146042363,0.6134511036028798,Spanish_MultiClass,ConfliBERT-v2-Spanish-multilingual-uncased,129,8,1
0.5456980460016315,0.9761308232943217,0.6399108138238573,0.6399108138238573,0.6491613119485817,0.6399108138238573,0.6220333557794857,0.6399108138238573,0.629209867369128,Spanish_MultiClass,ConfliBERT-v2-Spanish-multilingual-uncased,129,8,2
0.56524767504734,1.1698678665690951,0.653288740245262,0.653288740245262,0.6483986847395483,0.653288740245262,0.6489798290107888,0.653288740245262,0.6453805788578854,Spanish_MultiClass,ConfliBERT-v2-Spanish-multilingual-uncased,129,8,3
0.5615076890636623,1.5288205279244318,0.6521739130434783,0.6521739130434783,0.6516718288455788,0.6521739130434783,0.6435319220148941,0.6521739130434783,0.6463001087098436,Spanish_MultiClass,ConfliBERT-v2-Spanish-multilingual-uncased,129,8,4
0.5549557333048409,1.8597943120532565,0.6465997770345596,0.6465997770345596,0.6501302336432406,0.6465997770345596,0.6392771807632489,0.6465997770345596,0.641690358501954,Spanish_MultiClass,ConfliBERT-v2-Spanish-multilingual-uncased,129,8,5
0.5199692276494339,1.032988170782725,0.6164994425863991,0.6164994425863991,0.6374647834793635,0.6164994425863991,0.6010765254418505,0.6164994425863991,0.6031883570049934,Spanish_MultiClass,ConfliBERT-v2-Spanish-multilingual-uncased,130,8,1
0.5742229406678568,0.9843535423278809,0.6610925306577481,0.6610925306577481,0.6600596868416078,0.6610925306577481,0.6569605518831525,0.6610925306577481,0.6569836841032168,Spanish_MultiClass,ConfliBERT-v2-Spanish-multilingual-uncased,130,8,2
0.554721812591087,1.1308024724324544,0.6432552954292085,0.6432552954292085,0.6448904509734699,0.6432552954292085,0.6441675731459013,0.6432552954292085,0.6384257567998425,Spanish_MultiClass,ConfliBERT-v2-Spanish-multilingual-uncased,130,8,3
0.5492794161770004,1.6414907375971477,0.6410256410256411,0.6410256410256411,0.6364146775721412,0.6410256410256411,0.6362787865264645,0.6410256410256411,0.6346455976088885,Spanish_MultiClass,ConfliBERT-v2-Spanish-multilingual-uncased,130,8,4
0.5393506005979846,1.8676717281341553,0.6343366778149386,0.6343366778149386,0.6341335666656686,0.6343366778149386,0.6260041996884103,0.6343366778149386,0.6278252948713534,Spanish_MultiClass,ConfliBERT-v2-Spanish-multilingual-uncased,130,8,5
0.5354669107649184,0.9518641829490662,0.6309921962095875,0.6309921962095875,0.6369443563512127,0.6309921962095875,0.6202042865510358,0.6309921962095875,0.6204780858218217,Spanish_MultiClass,ConfliBERT-v2-Spanish-multilingual-uncased,131,8,1
0.5337367411445099,1.03195501698388,0.6287625418060201,0.6287625418060201,0.6346665069866525,0.6287625418060201,0.6187995425766324,0.6287625418060201,0.6206480227044188,Spanish_MultiClass,ConfliBERT-v2-Spanish-multilingual-uncased,131,8,2
0.5665903167916791,1.1711515254444547,0.653288740245262,0.653288740245262,0.6556834620525845,0.653288740245262,0.6511313923388227,0.653288740245262,0.6490158346175272,Spanish_MultiClass,ConfliBERT-v2-Spanish-multilingual-uncased,131,8,3
0.5371965016511507,1.6356012026468914,0.6276477146042363,0.6276477146042363,0.6470909673139825,0.6276477146042363,0.6239746292068273,0.6276477146042363,0.6206091451029311,Spanish_MultiClass,ConfliBERT-v2-Spanish-multilingual-uncased,131,8,4
0.544794188055092,1.8349975877337985,0.6376811594202898,0.6376811594202898,0.634711321853606,0.6376811594202898,0.6320216944055954,0.6376811594202898,0.6303103242993923,Spanish_MultiClass,ConfliBERT-v2-Spanish-multilingual-uncased,131,8,5
0.5080055787732015,1.0139676332473755,0.6064659977703456,0.6064659977703456,0.6487285969289225,0.6064659977703456,0.5905818202103033,0.6064659977703456,0.586741728851563,Spanish_MultiClass,ConfliBERT-v2-Spanish-multilingual-uncased,132,8,1
0.5206540528461363,1.0588759183883667,0.6131549609810479,0.6131549609810479,0.6424359723779711,0.6131549609810479,0.6088735484710717,0.6131549609810479,0.6081484611644647,Spanish_MultiClass,ConfliBERT-v2-Spanish-multilingual-uncased,132,8,2
0.5621025688596735,1.1266966660817463,0.6510590858416946,0.6510590858416946,0.6590748817001796,0.6510590858416946,0.6457843734933519,0.6510590858416946,0.6481490453679226,Spanish_MultiClass,ConfliBERT-v2-Spanish-multilingual-uncased,132,8,3
0.5529451491524555,1.5545631514655218,0.6443701226309922,0.6443701226309922,0.6547373102164326,0.6443701226309922,0.6374222918185766,0.6443701226309922,0.6392338569010779,Spanish_MultiClass,ConfliBERT-v2-Spanish-multilingual-uncased,132,8,4
0.5517309260064099,1.7962637609905667,0.6432552954292085,0.6432552954292085,0.6430790298559301,0.6432552954292085,0.6391370450503577,0.6432552954292085,0.6380582251805348,Spanish_MultiClass,ConfliBERT-v2-Spanish-multilingual-uncased,132,8,5
0.538424712670063,0.957185341252221,0.633221850613155,0.633221850613155,0.6348405937277837,0.633221850613155,0.6226806815661305,0.633221850613155,0.623554681192615,Spanish_MultiClass,ConfliBERT-v2-Spanish-multilingual-cased,123,8,1
0.5370334478756009,1.012723935974969,0.6298773690078038,0.6298773690078038,0.6420112578874495,0.6298773690078038,0.6245864130384253,0.6298773690078038,0.6271147132981583,Spanish_MultiClass,ConfliBERT-v2-Spanish-multilingual-cased,123,8,2
0.5245673804639366,1.2056733038690355,0.6220735785953178,0.6220735785953178,0.6255749747032674,0.6220735785953178,0.6090452814601421,0.6220735785953178,0.6097210656633429,Spanish_MultiClass,ConfliBERT-v2-Spanish-multilingual-cased,123,8,3
0.5507654123933843,1.6019441551632352,0.6432552954292085,0.6432552954292085,0.643977378052556,0.6432552954292085,0.6376726394683051,0.6432552954292085,0.6390525134824714,Spanish_MultiClass,ConfliBERT-v2-Spanish-multilingual-cased,123,8,4
0.5427253766077859,1.837936004002889,0.6365663322185061,0.6365663322185061,0.6374668050593573,0.6365663322185061,0.6299410821701843,0.6365663322185061,0.6308687291980932,Spanish_MultiClass,ConfliBERT-v2-Spanish-multilingual-cased,123,8,5
0.5638145978294834,0.9351839952998691,0.6521739130434783,0.6521739130434783,0.6454214825878097,0.6521739130434783,0.6491944487610123,0.6521739130434783,0.6456812178207768,Spanish_MultiClass,ConfliBERT-v2-Spanish-multilingual-cased,124,8,1
0.5470785827516844,0.9900682038731046,0.6410256410256411,0.6410256410256411,0.6469166473186904,0.6410256410256411,0.6270081403827533,0.6410256410256411,0.6327585463542158,Spanish_MultiClass,ConfliBERT-v2-Spanish-multilingual-cased,124,8,2
0.5438833623558492,1.2384778062502544,0.6365663322185061,0.6365663322185061,0.6402927422355339,0.6365663322185061,0.6285808984570596,0.6365663322185061,0.627926994760851,Spanish_MultiClass,ConfliBERT-v2-Spanish-multilingual-cased,124,8,3
0.5329854380441755,1.6628611617618136,0.6254180602006689,0.6254180602006689,0.625287317475576,0.6254180602006689,0.6269814573529745,0.6254180602006689,0.6212341762636492,Spanish_MultiClass,ConfliBERT-v2-Spanish-multilingual-cased,124,8,4
0.5289445232333946,1.9091669056150649,0.6254180602006689,0.6254180602006689,0.6233061959692888,0.6254180602006689,0.6201417693677755,0.6254180602006689,0.6207370255714592,Spanish_MultiClass,ConfliBERT-v2-Spanish-multilingual-cased,124,8,5
0.5635354355996284,0.9429593152470059,0.653288740245262,0.653288740245262,0.6536047210720648,0.653288740245262,0.6417506272305034,0.653288740245262,0.6429053456886228,Spanish_MultiClass,ConfliBERT-v2-Spanish-multilingual-cased,125,8,1
0.5373823581773021,1.0499903162320454,0.6276477146042363,0.6276477146042363,0.6449333007619681,0.6276477146042363,0.6307992025639085,0.6276477146042363,0.627805502406509,Spanish_MultiClass,ConfliBERT-v2-Spanish-multilingual-cased,125,8,2
0.5378337747640429,1.2148231400383844,0.6309921962095875,0.6309921962095875,0.6290899027459944,0.6309921962095875,0.6283485077293127,0.6309921962095875,0.6260388488679105,Spanish_MultiClass,ConfliBERT-v2-Spanish-multilingual-cased,125,8,3
0.5413728966612298,1.6737912495930989,0.6365663322185061,0.6365663322185061,0.635090069547452,0.6365663322185061,0.6262619054259921,0.6365663322185061,0.6293774620008443,Spanish_MultiClass,ConfliBERT-v2-Spanish-multilingual-cased,125,8,4
0.5352419238686688,1.896702527999878,0.6309921962095875,0.6309921962095875,0.6262673668120977,0.6309921962095875,0.620881429859758,0.6309921962095875,0.6214557000115408,Spanish_MultiClass,ConfliBERT-v2-Spanish-multilingual-cased,125,8,5
0.5422427177333138,0.99327638414171,0.6354515050167224,0.6354515050167224,0.6611938398099209,0.6354515050167224,0.6161355827300099,0.6354515050167224,0.6207127775598333,Spanish_MultiClass,ConfliBERT-v2-Spanish-multilingual-cased,126,8,1
0.5400933749528064,1.0379298196898565,0.6343366778149386,0.6343366778149386,0.6625915197999365,0.6343366778149386,0.6103494162008094,0.6343366778149386,0.618467790901338,Spanish_MultiClass,ConfliBERT-v2-Spanish-multilingual-cased,126,8,2
0.558005521841994,1.1576077342033386,0.6488294314381271,0.6488294314381271,0.6413110204408029,0.6488294314381271,0.642692847646408,0.6488294314381271,0.6414475251929106,Spanish_MultiClass,ConfliBERT-v2-Spanish-multilingual-cased,126,8,3
0.5495226308761892,1.6376628478368123,0.6421404682274248,0.6421404682274248,0.639367495159609,0.6421404682274248,0.6349276344013187,0.6421404682274248,0.6362871978831477,Spanish_MultiClass,ConfliBERT-v2-Spanish-multilingual-cased,126,8,4
0.544259352883844,1.8244243462880452,0.6376811594202898,0.6376811594202898,0.6388355031643649,0.6376811594202898,0.6313524935815957,0.6376811594202898,0.6320851943878445,Spanish_MultiClass,ConfliBERT-v2-Spanish-multilingual-cased,126,8,5
0.5183084132679098,1.0026686191558838,0.6176142697881828,0.6176142697881828,0.6369998992626729,0.6176142697881828,0.5952121161409087,0.6176142697881828,0.6015218945803391,Spanish_MultiClass,ConfliBERT-v2-Spanish-multilingual-cased,127,8,1
0.5443464169739907,0.9752195278803507,0.6354515050167224,0.6354515050167224,0.6369202281760248,0.6354515050167224,0.6326169955891319,0.6354515050167224,0.6294507419814194,Spanish_MultiClass,ConfliBERT-v2-Spanish-multilingual-cased,127,8,2
0.5461993652974414,1.200525204340617,0.6399108138238573,0.6399108138238573,0.6417400044937928,0.6399108138238573,0.6294033839235078,0.6399108138238573,0.6313683429735344,Spanish_MultiClass,ConfliBERT-v2-Spanish-multilingual-cased,127,8,3
0.5358146010689903,1.6761289967430963,0.6321070234113713,0.6321070234113713,0.6323533341724843,0.6321070234113713,0.6194410642398258,0.6321070234113713,0.6232615938096682,Spanish_MultiClass,ConfliBERT-v2-Spanish-multilingual-cased,127,8,4
0.5477092910375903,1.8966613478130765,0.6410256410256411,0.6410256410256411,0.6382473118082025,0.6410256410256411,0.6312258919689261,0.6410256410256411,0.6326028095613663,Spanish_MultiClass,ConfliBERT-v2-Spanish-multilingual-cased,127,8,5
0.5385335406059358,0.9588319394323561,0.633221850613155,0.633221850613155,0.6412593458188831,0.633221850613155,0.6173812512202606,0.633221850613155,0.6222271410575697,Spanish_MultiClass,ConfliBERT-v2-Spanish-multilingual-cased,128,8,1
0.5342769068581749,1.0411601000361972,0.6276477146042363,0.6276477146042363,0.619908487661343,0.6276477146042363,0.6250792588253888,0.6276477146042363,0.6173532162255895,Spanish_MultiClass,ConfliBERT-v2-Spanish-multilingual-cased,128,8,2
0.5446525037762447,1.2138199011484783,0.6376811594202898,0.6376811594202898,0.6421871386009961,0.6376811594202898,0.6327026628574617,0.6376811594202898,0.6352032926924059,Spanish_MultiClass,ConfliBERT-v2-Spanish-multilingual-cased,128,8,3
0.5520368977957372,1.5994022554821439,0.6443701226309922,0.6443701226309922,0.6390931420322409,0.6443701226309922,0.6370713482168591,0.6443701226309922,0.6374544453993798,Spanish_MultiClass,ConfliBERT-v2-Spanish-multilingual-cased,128,8,4
0.5512701152655026,1.8748761415481567,0.6432552954292085,0.6432552954292085,0.6399547607586908,0.6432552954292085,0.6361977280243535,0.6432552954292085,0.636695024657293,Spanish_MultiClass,ConfliBERT-v2-Spanish-multilingual-cased,128,8,5
0.5652033663995248,0.9056224558088515,0.6555183946488294,0.6555183946488294,0.652840672009295,0.6555183946488294,0.6445375362093628,0.6555183946488294,0.6473901949402098,Spanish_MultiClass,ConfliBERT-v2-Spanish-multilingual-cased,129,8,1
0.5417271934172166,0.9874895148807101,0.6309921962095875,0.6309921962095875,0.6338064431368435,0.6309921962095875,0.6352204836415363,0.6309921962095875,0.6275691422621003,Spanish_MultiClass,ConfliBERT-v2-Spanish-multilingual-cased,129,8,2
0.5576883729586171,1.1779097980923123,0.6488294314381271,0.6488294314381271,0.6449784051148797,0.6488294314381271,0.6382920735861912,0.6488294314381271,0.6393790757623419,Spanish_MultiClass,ConfliBERT-v2-Spanish-multilingual-cased,129,8,3
0.5434272394437304,1.5449640088611178,0.6376811594202898,0.6376811594202898,0.6345776856473565,0.6376811594202898,0.6275647784006917,0.6376811594202898,0.6292795367421423,Spanish_MultiClass,ConfliBERT-v2-Spanish-multilingual-cased,129,8,4
0.5412830859957884,1.7715950012207031,0.6354515050167224,0.6354515050167224,0.6317963641540276,0.6354515050167224,0.6253271493519172,0.6354515050167224,0.6260260663708348,Spanish_MultiClass,ConfliBERT-v2-Spanish-multilingual-cased,129,8,5
0.5475709451437499,0.9484872420628866,0.6387959866220736,0.6387959866220736,0.6418699926544698,0.6387959866220736,0.634388076710058,0.6387959866220736,0.6343699702635837,Spanish_MultiClass,ConfliBERT-v2-Spanish-multilingual-cased,130,8,1
0.5752672070299891,0.948575947019789,0.6622073578595318,0.6622073578595318,0.659100480793,0.6622073578595318,0.6579597908390478,0.6622073578595318,0.6566149955121063,Spanish_MultiClass,ConfliBERT-v2-Spanish-multilingual-cased,130,8,2
0.5385614380270894,1.1565668251779344,0.6321070234113713,0.6321070234113713,0.6368945965509014,0.6321070234113713,0.6279311288289616,0.6321070234113713,0.6286628350004722,Spanish_MultiClass,ConfliBERT-v2-Spanish-multilingual-cased,130,8,3
0.5462886252592803,1.5829857455359564,0.6387959866220736,0.6387959866220736,0.6421649873947394,0.6387959866220736,0.6285079816658764,0.6387959866220736,0.6296419123267654,Spanish_MultiClass,ConfliBERT-v2-Spanish-multilingual-cased,130,8,4
0.5400797473312945,1.7938642104466755,0.6343366778149386,0.6343366778149386,0.6313867734195222,0.6343366778149386,0.6237443901220991,0.6343366778149386,0.6244614180485828,Spanish_MultiClass,ConfliBERT-v2-Spanish-multilingual-cased,130,8,5
0.5380849145798124,0.9460103644265069,0.6321070234113713,0.6321070234113713,0.6250310453626031,0.6321070234113713,0.6244073086797546,0.6321070234113713,0.6229289206294142,Spanish_MultiClass,ConfliBERT-v2-Spanish-multilingual-cased,131,8,1
0.5662962360108291,0.9932209187083774,0.6555183946488294,0.6555183946488294,0.6683024826892205,0.6555183946488294,0.6384503654472695,0.6555183946488294,0.6442820418004717,Spanish_MultiClass,ConfliBERT-v2-Spanish-multilingual-cased,131,8,2
0.5332598294817853,1.2819088498751323,0.6276477146042363,0.6276477146042363,0.64194452222705,0.6276477146042363,0.6165505310706548,0.6276477146042363,0.6202693524812011,Spanish_MultiClass,ConfliBERT-v2-Spanish-multilingual-cased,131,8,3
0.5518729501781018,1.6383330292171903,0.6432552954292085,0.6432552954292085,0.648341325660699,0.6432552954292085,0.634020650460279,0.6432552954292085,0.6347837533352093,Spanish_MultiClass,ConfliBERT-v2-Spanish-multilingual-cased,131,8,4
0.550053651051739,1.8738215499454074,0.6421404682274248,0.6421404682274248,0.6413843831582462,0.6421404682274248,0.6348655156704692,0.6421404682274248,0.6350525140059737,Spanish_MultiClass,ConfliBERT-v2-Spanish-multilingual-cased,131,8,5
0.5491301741458079,0.9350242217381796,0.6421404682274248,0.6421404682274248,0.6382940996880223,0.6421404682274248,0.6344837584156469,0.6421404682274248,0.6355611182283816,Spanish_MultiClass,ConfliBERT-v2-Spanish-multilingual-cased,132,8,1
0.5305711590503108,0.9812884330749512,0.6254180602006689,0.6254180602006689,0.6245106389874029,0.6254180602006689,0.6274839191247861,0.6254180602006689,0.6240456493012851,Spanish_MultiClass,ConfliBERT-v2-Spanish-multilingual-cased,132,8,2
0.5353270796487031,1.2085321611828275,0.6309921962095875,0.6309921962095875,0.6335234830068962,0.6309921962095875,0.6242158390146006,0.6309921962095875,0.6268395391980051,Spanish_MultiClass,ConfliBERT-v2-Spanish-multilingual-cased,132,8,3
0.5401229226909089,1.6120163202285767,0.633221850613155,0.633221850613155,0.6335687147259639,0.633221850613155,0.6255713209892776,0.633221850613155,0.6233062730429908,Spanish_MultiClass,ConfliBERT-v2-Spanish-multilingual-cased,132,8,4
0.5384254537651021,1.832310716311137,0.633221850613155,0.633221850613155,0.632123689535976,0.633221850613155,0.6251693489154789,0.633221850613155,0.626103936375112,Spanish_MultiClass,ConfliBERT-v2-Spanish-multilingual-cased,132,8,5
0.505288527823118,1.0766400827301874,0.5964325529542921,0.5964325529542921,0.6469528595779852,0.5964325529542921,0.5992692382785262,0.5964325529542921,0.5990357702127881,Spanish_MultiClass,ConfliBERT-v1-Spanish-beto-uncased,123,8,1
0.5506589185612909,1.0432382490899827,0.633221850613155,0.633221850613155,0.6499572649572649,0.633221850613155,0.6442499066957271,0.633221850613155,0.6271165886472561,Spanish_MultiClass,ConfliBERT-v1-Spanish-beto-uncased,123,8,2
0.5712125939084817,1.252063512802124,0.6588628762541806,0.6588628762541806,0.6592189887017414,0.6588628762541806,0.6527098350008567,0.6588628762541806,0.6529466307018195,Spanish_MultiClass,ConfliBERT-v1-Spanish-beto-uncased,123,8,3
0.5370455367012524,1.8170317808787029,0.6298773690078038,0.6298773690078038,0.6356153075666198,0.6298773690078038,0.6285642165827925,0.6298773690078038,0.6275287032738599,Spanish_MultiClass,ConfliBERT-v1-Spanish-beto-uncased,123,8,4
0.5413923129743606,2.020689434475369,0.6354515050167224,0.6354515050167224,0.6353416887739498,0.6354515050167224,0.6293881763231608,0.6354515050167224,0.6296805671440586,Spanish_MultiClass,ConfliBERT-v1-Spanish-beto-uncased,123,8,5
0.5190611498221113,1.0097191399998136,0.6153846153846154,0.6153846153846154,0.6264228524117954,0.6153846153846154,0.5998667840773104,0.6153846153846154,0.595050170045216,Spanish_MultiClass,ConfliBERT-v1-Spanish-beto-uncased,124,8,1
0.5588745465289804,0.9515180852678087,0.6454849498327759,0.6454849498327759,0.6554766507795217,0.6454849498327759,0.6420105111745978,0.6454849498327759,0.6372412641766445,Spanish_MultiClass,ConfliBERT-v1-Spanish-beto-uncased,124,8,2
0.5592458942551272,1.300642040040758,0.6510590858416946,0.6510590858416946,0.6576399780984239,0.6510590858416946,0.6353206678593676,0.6510590858416946,0.6417931720778137,Spanish_MultiClass,ConfliBERT-v1-Spanish-beto-uncased,124,8,3
0.5514274101285461,1.8093438016043768,0.6421404682274248,0.6421404682274248,0.6440712641517189,0.6421404682274248,0.6388062232953874,0.6421404682274248,0.6376934343157121,Spanish_MultiClass,ConfliBERT-v1-Spanish-beto-uncased,124,8,4
0.5644803319297448,1.9889406628078885,0.6544035674470458,0.6544035674470458,0.653498206502994,0.6544035674470458,0.647744081985568,0.6544035674470458,0.6492147111738824,Spanish_MultiClass,ConfliBERT-v1-Spanish-beto-uncased,124,8,5
0.487509395692843,1.0543554888831244,0.5919732441471572,0.5919732441471572,0.636927262847979,0.5919732441471572,0.5703656199321834,0.5919732441471572,0.5645630914009059,Spanish_MultiClass,ConfliBERT-v1-Spanish-beto-uncased,125,8,1
0.5437894305893203,1.0270965960290697,0.6276477146042363,0.6276477146042363,0.6472884709904905,0.6276477146042363,0.636229444836256,0.6276477146042363,0.6246650965210216,Spanish_MultiClass,ConfliBERT-v1-Spanish-beto-uncased,125,8,2
0.5669571535978919,1.2482548952102661,0.6566332218506131,0.6566332218506131,0.6557342239350608,0.6566332218506131,0.643365089990477,0.6566332218506131,0.6455318438019951,Spanish_MultiClass,ConfliBERT-v1-Spanish-beto-uncased,125,8,3
0.5215194646517082,1.8500703705681696,0.6131549609810479,0.6131549609810479,0.6256500580165849,0.6131549609810479,0.6193561938763177,0.6131549609810479,0.609952604049705,Spanish_MultiClass,ConfliBERT-v1-Spanish-beto-uncased,125,8,4
